(278668) _handleFrontButtonPress: Pressed
(279088) _handleFrontButtonPress: Pressed
(279298) _handleFrontButtonPress: Pressed
(311130) Door Status: : Closed
(311199) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311299) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311399) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311499) taskMonitor_task: Task System Control Task hasn't checked in for 200 ms
(311531) colorSensorSetGain: Setting color sensor gain to 10
(311532) colorSensorSetIntegrationTimeMs: Setting integration time to 50
(311599) taskMonitor_task: Task System Control Task hasn't checked in for 600 ms...
(311648) colorSensorSetGain: Setting color sensor gain to 5
(311651) colorSensorSetIntegrationTimeMs: Setting integration time to 50
(311699) taskMonitor_task: Task System Control Task hasn't checked in for 600 ms...
(311763) customUtil_isCupPresent: Cup Detected!
(311764) systemRequestStateChange: System State Transition IDLE -> READY
(311766) blePeriphNotifySubscription: ENTER NOTIFY
(311772) systemRequestStateChange: Notify exit state change
(311778) BLE_PERIPH: Notifying
(311782) comm_getNotifyId: Attempting to get notify id
(311788) BLE_PERIPH: Notify Command Id = 34
(311838) BLE_PERIPH: App to Instrument Transaction Write 0/18
(311840) BLE_PERIPH: App to Instrument Transaction Notify 0/18
(311897) BLE_PERIPH: App to Instrument Data
(311898) BLE_PERIPH: Received 18/18
(311901) BLE_PERIPH: App to Instrument Transaction Notify 18/18
(311936) BLE_PERIPH: Sending Response Packet: [34,true,87,["","",311935,21.39,21.55,2,0,0,0.00],0]
(311938) BLE_PERIPH: Instrument to App Transaction Read/Notify 0/52
(311987) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=52 mtu=510, totalSize=52, currentIndex=0): [34,true,87,["","",311935,21.39,21.55,2,0,0,0.00],0]
(312048) BLE_PERIPH: Instrument to App Transaction Write 52/52
(312050) BLE_PERIPH: Instrument to App Transaction Read/Notify 52/52
(312108) BLE_PERIPH: Instrument to App Transaction Write -1/-1
(312198) BLE_PERIPH: App to Instrument Transaction Write 0/18
(312200) BLE_PERIPH: App to Instrument Transaction Notify 0/18
(312258) BLE_PERIPH: App to Instrument Data
(312259) BLE_PERIPH: Received 18/18
(312261) BLE_PERIPH: App to Instrument Transaction Notify 18/18
(312293) BLE_PERIPH: Sending Response Packet: [34,true,86,["","",312291,21.41,21.56,2,0,0,0.00],0]
(312294) BLE_PERIPH: Instrument to App Transaction Read/Notify 0/52
(312347) instrumentToAppDataCharAccessCb: Sending Chunk(chunkSize=52 mtu=510, totalSize=52, currentIndex=0): [34,true,86,["","",312291,21.41,21.56,2,0,0,0.00],0]
(312408) BLE_PERIPH: Instrument to App Transaction Write 52/52
(312410) BLE_PERIPH: Instrument to App Transaction Read/Notify 52/52
(312468) BLE_PERIPH: Instrument to App Transaction Write -1/-1
***[1, 0, 0, 0, 0, 0]***
***[1, 1, 0, 0, 0, 0]***
***[1, 1, 0, 0, 0, 0]***
***DataQ Connected!***
***updating thermocouple values***
DATAQ: | SET_LOCATION = 20.96 | SET_LOCATION = 21.03  |
DATAQ: | Stg1ThermoTempC = 49.78 | stg1AltThermoTempC1 = 50.59  |
DATAQ: | Stg1ThermoTempC = 49.69 | stg1AltThermoTempC1 = 50.47  |
DATAQ: | Stg1ThermoTempC = 49.7 | stg1AltThermoTempC1 = 50.45  |
DATAQ: | Stg1ThermoTempC = 49.61 | stg1AltThermoTempC1 = 50.4  |
DATAQ: | Stg1ThermoTempC = 49.59 | stg1AltThermoTempC1 = 50.33  |
DATAQ: | Stg1ThermoTempC = 49.54 | stg1AltThermoTempC1 = 50.34  |
DATAQ: | Stg1ThermoTempC = 49.55 | stg1AltThermoTempC1 = 50.32  |
DATAQ: | Stg1ThermoTempC = 49.54 | stg1AltThermoTempC1 = 50.28  |
DATAQ: | Stg1ThermoTempC = 49.49 | stg1AltThermoTempC1 = 50.3  |
DATAQ: | Stg1ThermoTempC = 49.48 | stg1AltThermoTempC1 = 50.2  |
DATAQ: | Stg1ThermoTempC = 49.35 | stg1AltThermoTempC1 = 50.11  |
DATAQ: | Stg1ThermoTempC = 49.37 | stg1AltThermoTempC1 = 50.11  |
DATAQ: | Stg1ThermoTempC = 49.35 | stg1AltThermoTempC1 = 50.04  |
DATAQ: | Stg1ThermoTempC = 49.3 | stg1AltThermoTempC1 = 50.0  |
DATAQ: | Stg1ThermoTempC = 49.26 | stg1AltThermoTempC1 = 50.01  |
DATAQ: | Stg1ThermoTempC = 49.16 | stg1AltThermoTempC1 = 49.89  |
DATAQ: | Stg1ThermoTempC = 49.19 | stg1AltThermoTempC1 = 49.89  |
DATAQ: | Stg1ThermoTempC = 49.13 | stg1AltThermoTempC1 = 49.83  |
DATAQ: | Stg1ThermoTempC = 49.13 | stg1AltThermoTempC1 = 49.84  |
DATAQ: | Stg1ThermoTempC = 49.04 | stg1AltThermoTempC1 = 49.79  |
DATAQ: | Stg1ThermoTempC = 49.05 | stg1AltThermoTempC1 = 49.68  |
DATAQ: | Stg1ThermoTempC = 48.99 | stg1AltThermoTempC1 = 49.62  |
DATAQ: | Stg1ThermoTempC = 48.96 | stg1AltThermoTempC1 = 49.61  |
DATAQ: | Stg1ThermoTempC = 48.93 | stg1AltThermoTempC1 = 49.57  |
DATAQ: | Stg1ThermoTempC = 48.88 | stg1AltThermoTempC1 = 49.54  |
DATAQ: | Stg1ThermoTempC = 48.82 | stg1AltThermoTempC1 = 49.47  |
DATAQ: | Stg1ThermoTempC = 48.76 | stg1AltThermoTempC1 = 49.46  |
DATAQ: | Stg1ThermoTempC = 48.82 | stg1AltThermoTempC1 = 49.46  |
DATAQ: | Stg1ThermoTempC = 48.78 | stg1AltThermoTempC1 = 49.42  |
DATAQ: | Stg1ThermoTempC = 48.7 | stg1AltThermoTempC1 = 49.34  |
DATAQ: | Stg1ThermoTempC = 48.66 | stg1AltThermoTempC1 = 49.31  |
DATAQ: | Stg1ThermoTempC = 48.61 | stg1AltThermoTempC1 = 49.29  |
DATAQ: | Stg1ThermoTempC = 48.62 | stg1AltThermoTempC1 = 49.19  |
DATAQ: | Stg1ThermoTempC = 48.58 | stg1AltThermoTempC1 = 49.23  |
DATAQ: | Stg1ThermoTempC = 48.54 | stg1AltThermoTempC1 = 49.13  |
DATAQ: | Stg1ThermoTempC = 48.54 | stg1AltThermoTempC1 = 49.18  |
DATAQ: | Stg1ThermoTempC = 48.43 | stg1AltThermoTempC1 = 49.1  |
DATAQ: | Stg1ThermoTempC = 48.44 | stg1AltThermoTempC1 = 49.12  |
DATAQ: | Stg1ThermoTempC = 48.35 | stg1AltThermoTempC1 = 48.93  |
DATAQ: | Stg1ThermoTempC = 48.35 | stg1AltThermoTempC1 = 49.01  |
DATAQ: | Stg1ThermoTempC = 48.27 | stg1AltThermoTempC1 = 48.91  |
DATAQ: | Stg1ThermoTempC = 48.26 | stg1AltThermoTempC1 = 48.9  |
DATAQ: | Stg1ThermoTempC = 48.22 | stg1AltThermoTempC1 = 48.86  |
DATAQ: | Stg1ThermoTempC = 48.14 | stg1AltThermoTempC1 = 48.74  |
DATAQ: | Stg1ThermoTempC = 48.16 | stg1AltThermoTempC1 = 48.76  |
DATAQ: | Stg1ThermoTempC = 48.15 | stg1AltThermoTempC1 = 48.72  |
DATAQ: | Stg1ThermoTempC = 48.14 | stg1AltThermoTempC1 = 48.74  |
DATAQ: | Stg1ThermoTempC = 48.08 | stg1AltThermoTempC1 = 48.64  |
DATAQ: | Stg1ThermoTempC = 48.05 | stg1AltThermoTempC1 = 48.6  |
DATAQ: | Stg1ThermoTempC = 47.99 | stg1AltThermoTempC1 = 48.59  |
DATAQ: | Stg1ThermoTempC = 47.92 | stg1AltThermoTempC1 = 48.59  |
DATAQ: | Stg1ThermoTempC = 47.89 | stg1AltThermoTempC1 = 48.44  |
DATAQ: | Stg1ThermoTempC = 47.84 | stg1AltThermoTempC1 = 48.47  |
DATAQ: | Stg1ThermoTempC = 47.89 | stg1AltThermoTempC1 = 48.4  |
DATAQ: | Stg1ThermoTempC = 47.77 | stg1AltThermoTempC1 = 48.37  |
DATAQ: | Stg1ThermoTempC = 47.7 | stg1AltThermoTempC1 = 48.35  |
DATAQ: | Stg1ThermoTempC = 47.74 | stg1AltThermoTempC1 = 48.3  |
DATAQ: | Stg1ThermoTempC = 47.72 | stg1AltThermoTempC1 = 48.27  |
DATAQ: | Stg1ThermoTempC = 47.67 | stg1AltThermoTempC1 = 48.24  |
DATAQ: | Stg1ThermoTempC = 47.62 | stg1AltThermoTempC1 = 48.16  |
DATAQ: | Stg1ThermoTempC = 47.6 | stg1AltThermoTempC1 = 48.08  |
DATAQ: | Stg1ThermoTempC = 47.52 | stg1AltThermoTempC1 = 48.13  |
DATAQ: | Stg1ThermoTempC = 47.51 | stg1AltThermoTempC1 = 48.12  |
DATAQ: | Stg1ThermoTempC = 47.45 | stg1AltThermoTempC1 = 47.93  |
DATAQ: | Stg1ThermoTempC = 47.41 | stg1AltThermoTempC1 = 48.05  |
DATAQ: | Stg1ThermoTempC = 47.41 | stg1AltThermoTempC1 = 47.94  |
DATAQ: | Stg1ThermoTempC = 47.33 | stg1AltThermoTempC1 = 47.94  |
DATAQ: | Stg1ThermoTempC = 47.3 | stg1AltThermoTempC1 = 47.92  |
DATAQ: | Stg1ThermoTempC = 47.26 | stg1AltThermoTempC1 = 47.87  |
DATAQ: | Stg1ThermoTempC = 47.21 | stg1AltThermoTempC1 = 47.72  |
DATAQ: | Stg1ThermoTempC = 47.15 | stg1AltThermoTempC1 = 47.8  |
DATAQ: | Stg1ThermoTempC = 47.15 | stg1AltThermoTempC1 = 47.78  |
DATAQ: | Stg1ThermoTempC = 47.15 | stg1AltThermoTempC1 = 47.72  |
DATAQ: | Stg1ThermoTempC = 47.04 | stg1AltThermoTempC1 = 47.62  |
DATAQ: | Stg1ThermoTempC = 47.04 | stg1AltThermoTempC1 = 47.59  |
DATAQ: | Stg1ThermoTempC = 46.97 | stg1AltThermoTempC1 = 47.59  |
DATAQ: | Stg1ThermoTempC = 46.95 | stg1AltThermoTempC1 = 47.52  |
DATAQ: | Stg1ThermoTempC = 46.94 | stg1AltThermoTempC1 = 47.5  |
DATAQ: | Stg1ThermoTempC = 46.89 | stg1AltThermoTempC1 = 47.43  |
DATAQ: | Stg1ThermoTempC = 46.9 | stg1AltThermoTempC1 = 47.4  |
DATAQ: | Stg1ThermoTempC = 46.82 | stg1AltThermoTempC1 = 47.37  |
DATAQ: | Stg1ThermoTempC = 46.75 | stg1AltThermoTempC1 = 47.28  |
DATAQ: | Stg1ThermoTempC = 46.74 | stg1AltThermoTempC1 = 47.29  |
DATAQ: | Stg1ThermoTempC = 46.75 | stg1AltThermoTempC1 = 47.29  |
DATAQ: | Stg1ThermoTempC = 46.68 | stg1AltThermoTempC1 = 47.22  |
DATAQ: | Stg1ThermoTempC = 46.61 | stg1AltThermoTempC1 = 47.16  |
DATAQ: | Stg1ThermoTempC = 46.53 | stg1AltThermoTempC1 = 47.18  |
DATAQ: | Stg1ThermoTempC = 46.45 | stg1AltThermoTempC1 = 47.04  |
DATAQ: | Stg1ThermoTempC = 46.53 | stg1AltThermoTempC1 = 47.08  |
DATAQ: | Stg1ThermoTempC = 46.5 | stg1AltThermoTempC1 = 47.06  |
DATAQ: | Stg1ThermoTempC = 46.44 | stg1AltThermoTempC1 = 46.97  |
DATAQ: | Stg1ThermoTempC = 46.36 | stg1AltThermoTempC1 = 46.95  |
DATAQ: | Stg1ThermoTempC = 46.37 | stg1AltThermoTempC1 = 46.89  |
DATAQ: | Stg1ThermoTempC = 46.28 | stg1AltThermoTempC1 = 46.86  |
DATAQ: | Stg1ThermoTempC = 46.29 | stg1AltThermoTempC1 = 46.83  |
DATAQ: | Stg1ThermoTempC = 46.24 | stg1AltThermoTempC1 = 46.84  |
DATAQ: | Stg1ThermoTempC = 46.24 | stg1AltThermoTempC1 = 46.84  |
DATAQ: | Stg1ThermoTempC = 46.14 | stg1AltThermoTempC1 = 46.64  |
DATAQ: | Stg1ThermoTempC = 46.19 | stg1AltThermoTempC1 = 46.73  |
DATAQ: | Stg1ThermoTempC = 46.08 | stg1AltThermoTempC1 = 46.63  |
DATAQ: | Stg1ThermoTempC = 46.1 | stg1AltThermoTempC1 = 46.61  |
DATAQ: | Stg1ThermoTempC = 46.04 | stg1AltThermoTempC1 = 46.61  |
DATAQ: | Stg1ThermoTempC = 46.0 | stg1AltThermoTempC1 = 46.53  |
DATAQ: | Stg1ThermoTempC = 45.93 | stg1AltThermoTempC1 = 46.51  |
DATAQ: | Stg1ThermoTempC = 45.93 | stg1AltThermoTempC1 = 46.48  |
DATAQ: | Stg1ThermoTempC = 45.82 | stg1AltThermoTempC1 = 46.44  |
DATAQ: | Stg1ThermoTempC = 45.7 | stg1AltThermoTempC1 = 46.31  |
DATAQ: | Stg1ThermoTempC = 45.69 | stg1AltThermoTempC1 = 46.32  |
DATAQ: | Stg1ThermoTempC = 45.72 | stg1AltThermoTempC1 = 46.32  |
DATAQ: | Stg1ThermoTempC = 45.68 | stg1AltThermoTempC1 = 46.32  |
DATAQ: | Stg1ThermoTempC = 45.59 | stg1AltThermoTempC1 = 46.2  |
DATAQ: | Stg1ThermoTempC = 45.6 | stg1AltThermoTempC1 = 46.19  |
DATAQ: | Stg1ThermoTempC = 45.57 | stg1AltThermoTempC1 = 46.17  |
DATAQ: | Stg1ThermoTempC = 45.61 | stg1AltThermoTempC1 = 46.2  |
DATAQ: | Stg1ThermoTempC = 45.52 | stg1AltThermoTempC1 = 46.16  |
DATAQ: | Stg1ThermoTempC = 45.55 | stg1AltThermoTempC1 = 46.12  |
DATAQ: | Stg1ThermoTempC = 45.49 | stg1AltThermoTempC1 = 46.15  |
DATAQ: | Stg1ThermoTempC = 45.38 | stg1AltThermoTempC1 = 46.0  |
DATAQ: | Stg1ThermoTempC = 45.4 | stg1AltThermoTempC1 = 45.99  |
DATAQ: | Stg1ThermoTempC = 45.44 | stg1AltThermoTempC1 = 45.96  |
DATAQ: | Stg1ThermoTempC = 45.22 | stg1AltThermoTempC1 = 45.87  |
DATAQ: | Stg1ThermoTempC = 45.29 | stg1AltThermoTempC1 = 45.86  |
DATAQ: | Stg1ThermoTempC = 45.24 | stg1AltThermoTempC1 = 45.82  |
DATAQ: | Stg1ThermoTempC = 45.2 | stg1AltThermoTempC1 = 45.78  |
DATAQ: | Stg1ThermoTempC = 45.12 | stg1AltThermoTempC1 = 45.72  |
DATAQ: | Stg1ThermoTempC = 45.14 | stg1AltThermoTempC1 = 45.71  |
DATAQ: | Stg1ThermoTempC = 45.13 | stg1AltThermoTempC1 = 45.74  |
DATAQ: | Stg1ThermoTempC = 45.07 | stg1AltThermoTempC1 = 45.63  |
DATAQ: | Stg1ThermoTempC = 45.0 | stg1AltThermoTempC1 = 45.63  |
DATAQ: | Stg1ThermoTempC = 45.02 | stg1AltThermoTempC1 = 45.55  |
DATAQ: | Stg1ThermoTempC = 44.95 | stg1AltThermoTempC1 = 45.53  |
DATAQ: | Stg1ThermoTempC = 44.82 | stg1AltThermoTempC1 = 45.38  |
DATAQ: | Stg1ThermoTempC = 44.89 | stg1AltThermoTempC1 = 45.45  |
DATAQ: | Stg1ThermoTempC = 44.79 | stg1AltThermoTempC1 = 45.45  |
DATAQ: | Stg1ThermoTempC = 44.91 | stg1AltThermoTempC1 = 45.4  |
DATAQ: | Stg1ThermoTempC = 44.74 | stg1AltThermoTempC1 = 45.34  |
DATAQ: | Stg1ThermoTempC = 44.73 | stg1AltThermoTempC1 = 45.33  |
DATAQ: | Stg1ThermoTempC = 44.67 | stg1AltThermoTempC1 = 45.34  |
DATAQ: | Stg1ThermoTempC = 44.67 | stg1AltThermoTempC1 = 45.29  |
DATAQ: | Stg1ThermoTempC = 44.64 | stg1AltThermoTempC1 = 45.19  |
DATAQ: | Stg1ThermoTempC = 44.46 | stg1AltThermoTempC1 = 45.1  |
DATAQ: | Stg1ThermoTempC = 44.54 | stg1AltThermoTempC1 = 45.12  |
DATAQ: | Stg1ThermoTempC = 44.58 | stg1AltThermoTempC1 = 45.2  |
DATAQ: | Stg1ThermoTempC = 44.4 | stg1AltThermoTempC1 = 45.12  |
DATAQ: | Stg1ThermoTempC = 44.38 | stg1AltThermoTempC1 = 44.98  |
DATAQ: | Stg1ThermoTempC = 44.34 | stg1AltThermoTempC1 = 44.92  |
DATAQ: | Stg1ThermoTempC = 44.37 | stg1AltThermoTempC1 = 44.92  |
DATAQ: | Stg1ThermoTempC = 44.36 | stg1AltThermoTempC1 = 44.94  |
DATAQ: | Stg1ThermoTempC = 44.32 | stg1AltThermoTempC1 = 44.88  |
DATAQ: | Stg1ThermoTempC = 44.26 | stg1AltThermoTempC1 = 44.85  |
DATAQ: | Stg1ThermoTempC = 44.23 | stg1AltThermoTempC1 = 44.81  |
DATAQ: | Stg1ThermoTempC = 44.22 | stg1AltThermoTempC1 = 44.85  |
DATAQ: | Stg1ThermoTempC = 44.21 | stg1AltThermoTempC1 = 44.78  |
DATAQ: | Stg1ThermoTempC = 44.1 | stg1AltThermoTempC1 = 44.68  |
DATAQ: | Stg1ThermoTempC = 44.11 | stg1AltThermoTempC1 = 44.65  |
DATAQ: | Stg1ThermoTempC = 44.07 | stg1AltThermoTempC1 = 44.68  |
DATAQ: | Stg1ThermoTempC = 44.01 | stg1AltThermoTempC1 = 44.65  |
DATAQ: | Stg1ThermoTempC = 44.0 | stg1AltThermoTempC1 = 44.59  |
DATAQ: | Stg1ThermoTempC = 43.94 | stg1AltThermoTempC1 = 44.54  |
DATAQ: | Stg1ThermoTempC = 43.87 | stg1AltThermoTempC1 = 44.53  |
DATAQ: | Stg1ThermoTempC = 43.88 | stg1AltThermoTempC1 = 44.47  |
DATAQ: | Stg1ThermoTempC = 43.81 | stg1AltThermoTempC1 = 44.43  |
DATAQ: | Stg1ThermoTempC = 43.82 | stg1AltThermoTempC1 = 44.39  |
DATAQ: | Stg1ThermoTempC = 43.75 | stg1AltThermoTempC1 = 44.38  |
DATAQ: | Stg1ThermoTempC = 43.71 | stg1AltThermoTempC1 = 44.33  |
DATAQ: | Stg1ThermoTempC = 43.71 | stg1AltThermoTempC1 = 44.32  |
DATAQ: | Stg1ThermoTempC = 43.62 | stg1AltThermoTempC1 = 44.29  |
DATAQ: | Stg1ThermoTempC = 43.61 | stg1AltThermoTempC1 = 44.26  |
DATAQ: | Stg1ThermoTempC = 43.53 | stg1AltThermoTempC1 = 44.2  |
DATAQ: | Stg1ThermoTempC = 43.52 | stg1AltThermoTempC1 = 44.14  |
DATAQ: | Stg1ThermoTempC = 43.49 | stg1AltThermoTempC1 = 44.22  |
DATAQ: | Stg1ThermoTempC = 43.48 | stg1AltThermoTempC1 = 44.12  |
DATAQ: | Stg1ThermoTempC = 43.45 | stg1AltThermoTempC1 = 44.14  |
DATAQ: | Stg1ThermoTempC = 43.41 | stg1AltThermoTempC1 = 44.07  |
DATAQ: | Stg1ThermoTempC = 43.39 | stg1AltThermoTempC1 = 44.02  |
DATAQ: | Stg1ThermoTempC = 43.39 | stg1AltThermoTempC1 = 43.98  |
DATAQ: | Stg1ThermoTempC = 43.31 | stg1AltThermoTempC1 = 43.94  |
DATAQ: | Stg1ThermoTempC = 43.27 | stg1AltThermoTempC1 = 43.92  |
DATAQ: | Stg1ThermoTempC = 43.26 | stg1AltThermoTempC1 = 43.93  |
DATAQ: | Stg1ThermoTempC = 43.2 | stg1AltThermoTempC1 = 43.9  |
DATAQ: | Stg1ThermoTempC = 43.17 | stg1AltThermoTempC1 = 43.82  |
DATAQ: | Stg1ThermoTempC = 43.12 | stg1AltThermoTempC1 = 43.75  |
DATAQ: | Stg1ThermoTempC = 43.14 | stg1AltThermoTempC1 = 43.76  |
DATAQ: | Stg1ThermoTempC = 43.08 | stg1AltThermoTempC1 = 43.72  |
DATAQ: | Stg1ThermoTempC = 43.0 | stg1AltThermoTempC1 = 43.67  |
DATAQ: | Stg1ThermoTempC = 42.94 | stg1AltThermoTempC1 = 43.57  |
DATAQ: | Stg1ThermoTempC = 42.96 | stg1AltThermoTempC1 = 43.61  |
DATAQ: | Stg1ThermoTempC = 42.96 | stg1AltThermoTempC1 = 43.61  |
DATAQ: | Stg1ThermoTempC = 42.92 | stg1AltThermoTempC1 = 43.54  |
DATAQ: | Stg1ThermoTempC = 42.88 | stg1AltThermoTempC1 = 43.56  |
DATAQ: | Stg1ThermoTempC = 42.8 | stg1AltThermoTempC1 = 43.53  |
DATAQ: | Stg1ThermoTempC = 42.79 | stg1AltThermoTempC1 = 43.42  |
DATAQ: | Stg1ThermoTempC = 42.65 | stg1AltThermoTempC1 = 43.35  |
DATAQ: | Stg1ThermoTempC = 42.74 | stg1AltThermoTempC1 = 43.41  |
DATAQ: | Stg1ThermoTempC = 42.64 | stg1AltThermoTempC1 = 43.35  |
DATAQ: | Stg1ThermoTempC = 42.65 | stg1AltThermoTempC1 = 43.31  |
DATAQ: | Stg1ThermoTempC = 42.62 | stg1AltThermoTempC1 = 43.3  |
DATAQ: | Stg1ThermoTempC = 42.63 | stg1AltThermoTempC1 = 43.29  |
DATAQ: | Stg1ThermoTempC = 42.54 | stg1AltThermoTempC1 = 43.24  |
DATAQ: | Stg1ThermoTempC = 42.53 | stg1AltThermoTempC1 = 43.22  |
DATAQ: | Stg1ThermoTempC = 42.49 | stg1AltThermoTempC1 = 43.17  |
DATAQ: | Stg1ThermoTempC = 42.48 | stg1AltThermoTempC1 = 43.11  |
DATAQ: | Stg1ThermoTempC = 42.43 | stg1AltThermoTempC1 = 43.09  |
DATAQ: | Stg1ThermoTempC = 42.39 | stg1AltThermoTempC1 = 43.13  |
DATAQ: | Stg1ThermoTempC = 42.38 | stg1AltThermoTempC1 = 43.03  |
DATAQ: | Stg1ThermoTempC = 42.32 | stg1AltThermoTempC1 = 42.98  |
DATAQ: | Stg1ThermoTempC = 42.28 | stg1AltThermoTempC1 = 42.96  |
DATAQ: | Stg1ThermoTempC = 42.24 | stg1AltThermoTempC1 = 42.98  |
DATAQ: | Stg1ThermoTempC = 42.21 | stg1AltThermoTempC1 = 42.91  |
DATAQ: | Stg1ThermoTempC = 42.17 | stg1AltThermoTempC1 = 42.86  |
DATAQ: | Stg1ThermoTempC = 42.1 | stg1AltThermoTempC1 = 42.88  |
DATAQ: | Stg1ThermoTempC = 42.14 | stg1AltThermoTempC1 = 42.74  |
DATAQ: | Stg1ThermoTempC = 42.06 | stg1AltThermoTempC1 = 42.76  |
DATAQ: | Stg1ThermoTempC = 42.1 | stg1AltThermoTempC1 = 42.76  |
DATAQ: | Stg1ThermoTempC = 42.03 | stg1AltThermoTempC1 = 42.7  |
DATAQ: | Stg1ThermoTempC = 41.95 | stg1AltThermoTempC1 = 42.71  |
DATAQ: | Stg1ThermoTempC = 41.95 | stg1AltThermoTempC1 = 42.71  |
DATAQ: | Stg1ThermoTempC = 41.92 | stg1AltThermoTempC1 = 42.68  |
DATAQ: | Stg1ThermoTempC = 41.88 | stg1AltThermoTempC1 = 42.54  |
DATAQ: | Stg1ThermoTempC = 41.86 | stg1AltThermoTempC1 = 42.55  |
DATAQ: | Stg1ThermoTempC = 41.77 | stg1AltThermoTempC1 = 42.49  |
DATAQ: | Stg1ThermoTempC = 41.77 | stg1AltThermoTempC1 = 42.49  |
DATAQ: | Stg1ThermoTempC = 41.76 | stg1AltThermoTempC1 = 42.46  |
DATAQ: | Stg1ThermoTempC = 41.87 | stg1AltThermoTempC1 = 42.4  |
DATAQ: | Stg1ThermoTempC = 41.72 | stg1AltThermoTempC1 = 42.44  |
DATAQ: | Stg1ThermoTempC = 41.75 | stg1AltThermoTempC1 = 42.33  |
DATAQ: | Stg1ThermoTempC = 41.66 | stg1AltThermoTempC1 = 42.32  |
DATAQ: | Stg1ThermoTempC = 41.52 | stg1AltThermoTempC1 = 42.29  |
DATAQ: | Stg1ThermoTempC = 41.55 | stg1AltThermoTempC1 = 42.27  |
DATAQ: | Stg1ThermoTempC = 41.53 | stg1AltThermoTempC1 = 42.21  |
DATAQ: | Stg1ThermoTempC = 41.51 | stg1AltThermoTempC1 = 42.18  |
DATAQ: | Stg1ThermoTempC = 41.44 | stg1AltThermoTempC1 = 42.13  |
DATAQ: | Stg1ThermoTempC = 41.44 | stg1AltThermoTempC1 = 42.2  |
DATAQ: | Stg1ThermoTempC = 41.39 | stg1AltThermoTempC1 = 42.08  |
DATAQ: | Stg1ThermoTempC = 41.35 | stg1AltThermoTempC1 = 42.12  |
DATAQ: | Stg1ThermoTempC = 41.36 | stg1AltThermoTempC1 = 42.05  |
DATAQ: | Stg1ThermoTempC = 41.29 | stg1AltThermoTempC1 = 41.98  |
DATAQ: | Stg1ThermoTempC = 41.25 | stg1AltThermoTempC1 = 41.97  |
DATAQ: | Stg1ThermoTempC = 41.21 | stg1AltThermoTempC1 = 41.97  |
DATAQ: | Stg1ThermoTempC = 41.21 | stg1AltThermoTempC1 = 41.95  |
DATAQ: | Stg1ThermoTempC = 41.17 | stg1AltThermoTempC1 = 41.87  |
DATAQ: | Stg1ThermoTempC = 41.11 | stg1AltThermoTempC1 = 41.84  |
DATAQ: | Stg1ThermoTempC = 41.13 | stg1AltThermoTempC1 = 41.83  |
DATAQ: | Stg1ThermoTempC = 41.07 | stg1AltThermoTempC1 = 41.8  |
DATAQ: | Stg1ThermoTempC = 41.04 | stg1AltThermoTempC1 = 41.77  |
DATAQ: | Stg1ThermoTempC = 41.01 | stg1AltThermoTempC1 = 41.7  |
DATAQ: | Stg1ThermoTempC = 40.95 | stg1AltThermoTempC1 = 41.71  |
DATAQ: | Stg1ThermoTempC = 40.97 | stg1AltThermoTempC1 = 41.71  |
DATAQ: | Stg1ThermoTempC = 40.91 | stg1AltThermoTempC1 = 41.6  |
DATAQ: | Stg1ThermoTempC = 40.89 | stg1AltThermoTempC1 = 41.55  |
DATAQ: | Stg1ThermoTempC = 40.94 | stg1AltThermoTempC1 = 41.61  |
DATAQ: | Stg1ThermoTempC = 40.77 | stg1AltThermoTempC1 = 41.53  |
DATAQ: | Stg1ThermoTempC = 40.74 | stg1AltThermoTempC1 = 41.53  |
DATAQ: | Stg1ThermoTempC = 40.76 | stg1AltThermoTempC1 = 41.48  |
DATAQ: | Stg1ThermoTempC = 40.74 | stg1AltThermoTempC1 = 41.51  |
DATAQ: | Stg1ThermoTempC = 40.7 | stg1AltThermoTempC1 = 41.4  |
DATAQ: | Stg1ThermoTempC = 40.64 | stg1AltThermoTempC1 = 41.33  |
DATAQ: | Stg1ThermoTempC = 40.62 | stg1AltThermoTempC1 = 41.33  |
DATAQ: | Stg1ThermoTempC = 40.64 | stg1AltThermoTempC1 = 41.32  |
DATAQ: | Stg1ThermoTempC = 40.57 | stg1AltThermoTempC1 = 41.3  |
DATAQ: | Stg1ThermoTempC = 40.62 | stg1AltThermoTempC1 = 41.29  |
DATAQ: | Stg1ThermoTempC = 40.53 | stg1AltThermoTempC1 = 41.28  |
DATAQ: | Stg1ThermoTempC = 40.45 | stg1AltThermoTempC1 = 41.3  |
DATAQ: | Stg1ThermoTempC = 40.44 | stg1AltThermoTempC1 = 41.13  |
DATAQ: | Stg1ThermoTempC = 40.51 | stg1AltThermoTempC1 = 41.2  |
DATAQ: | Stg1ThermoTempC = 40.38 | stg1AltThermoTempC1 = 41.14  |
DATAQ: | Stg1ThermoTempC = 40.39 | stg1AltThermoTempC1 = 41.08  |
DATAQ: | Stg1ThermoTempC = 40.33 | stg1AltThermoTempC1 = 41.12  |
DATAQ: | Stg1ThermoTempC = 40.29 | stg1AltThermoTempC1 = 41.06  |
DATAQ: | Stg1ThermoTempC = 40.25 | stg1AltThermoTempC1 = 41.08  |
